"RegionName","City","HousingType","Time","Value","lon","lat"
"Sunnyside","New York","All Homes",2010-11-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2010-11-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2010-12-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2010-12-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2010-12-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2010-12-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-01-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-01-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-01-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-01-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-02-01,1475,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-02-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-02-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-02-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-03-01,1450,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-03-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-03-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-03-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-04-01,1450,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-04-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-04-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-04-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-05-01,1495,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-05-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-05-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-05-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-06-01,1525,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-06-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-06-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-06-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-07-01,1545,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-07-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-07-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-07-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-08-01,1550,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-08-01,1825,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-08-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-08-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-09-01,1550,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-09-01,1830,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-09-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-09-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-10-01,1550,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-10-01,1825,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-10-01,1662.5,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-10-01,NA,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-11-01,1595,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-11-01,1830,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-11-01,1695,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-11-01,1700,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2011-12-01,1575,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2011-12-01,1800,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2011-12-01,1675,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2011-12-01,1675,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-01-01,1625,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-01-01,1850,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-01-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-01-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-02-01,1550,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-02-01,1750,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-02-01,1625,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-02-01,1595,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-03-01,1550,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-03-01,1800,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-03-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-03-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-04-01,1550,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-04-01,1825,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-04-01,1600,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-04-01,1575,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-05-01,1550,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-05-01,1837.5,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-05-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-05-01,1625,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-06-01,1550,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-06-01,1800,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-06-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-06-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-07-01,1550,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-07-01,1925,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-07-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-07-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-08-01,1550,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-08-01,1972.5,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-08-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-08-01,1675,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-09-01,1562.5,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-09-01,1997.5,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-09-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-09-01,1675,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-10-01,1625,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-10-01,1950,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-10-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-10-01,1675,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-11-01,1625,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-11-01,1950,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-11-01,1637.5,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-11-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2012-12-01,1625,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2012-12-01,1994.5,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2012-12-01,1595,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2012-12-01,1600,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2013-01-01,1600,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2013-01-01,1950,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2013-01-01,1595,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2013-01-01,1600,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2013-02-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2013-02-01,1975,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2013-02-01,1600,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2013-02-01,1625,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2013-03-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2013-03-01,1975,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2013-03-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2013-03-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2013-04-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2013-04-01,1975,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2013-04-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2013-04-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2013-05-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2013-05-01,2000,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2013-05-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2013-05-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2013-06-01,1695,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2013-06-01,2100,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2013-06-01,1675,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2013-06-01,1650,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2013-07-01,1750,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2013-07-01,2150,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2013-07-01,1750,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2013-07-01,1750,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2013-08-01,1750,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2013-08-01,2150,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2013-08-01,1700,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2013-08-01,1700,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2013-09-01,1750,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2013-09-01,2190,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2013-09-01,1700,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2013-09-01,1700,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2013-10-01,1750,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2013-10-01,2100,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2013-10-01,1750,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2013-10-01,1725,-73.9196324,40.7432759
"Sunnyside","New York","1 Bedroom",2013-11-01,1750,-73.9196324,40.7432759
"Sunnyside","New York","2 Bedroom",2013-11-01,2190,-73.9196324,40.7432759
"Sunnyside","New York","All Homes",2013-11-01,1795,-73.9196324,40.7432759
"Sunnyside","New York","Condominium",2013-11-01,1750,-73.9196324,40.7432759
